2026-01-30 22:08:02,325 | INFO | AGENT | Texto de búsqueda FAISS: codo
2026-01-30 22:08:02,325 | INFO | FAISS | Búsqueda semántica para: codo
2026-01-30 22:08:03,474 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-01-30 22:08:03,479 | INFO | FAISS | Resultados FAISS: [{'articulo': 'CODO0001', 'descripcion': 'CODO D.15', 'stock': 500.0, 'ubicacion': '0000000000', 'distancia': 0.8761926889419556}, {'articulo': '01005', 'descripcion': 'CODO 90º CU H-H 5090 D.18', 'stock': 1481.0, 'ubicacion': '0000000000', 'distancia': 0.9621850252151489}, {'articulo': '01026', 'descripcion': 'CODO 45º H-H CU 5041 D.12', 'stock': 172.0, 'ubicacion': '0000000000', 'distancia': 0.993949830532074}, {'articulo': '1177007595', 'descripcion': 'CODO ISODIVENT 45° M-M 125mm VMC', 'stock': 16.0, 'ubicacion': '0000000000', 'distancia': 1.0087943077087402}, {'articulo': '01016', 'descripcion': 'CODO 90º CU M-H 5092 D.18', 'stock': 387.0, 'ubicacion': '0000000000', 'distancia': 1.0103228092193604}]
2026-01-30 22:08:03,479 | INFO | AGENT | Respuesta final generada correctamente
2026-01-31 09:11:37,075 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-01-31 09:11:37,080 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'out_of_scope', 'stock', 'producto', 'informacion'}
2026-01-31 09:11:37,080 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-01-31 09:11:41,437 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-01-31 09:11:42,515 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-01-31 09:12:48,105 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-01-31 09:12:48,107 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'producto', 'stock', 'informacion', 'out_of_scope'}
2026-01-31 09:12:48,108 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-01-31 09:12:49,191 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-01-31 09:12:49,225 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-01-31 09:13:22,883 | INFO | API | Mensaje recibido: tienes bombas de marca johnson
2026-01-31 09:13:22,884 | INFO | AGENT | Procesando mensaje: tienes bombas de marca johnson
2026-01-31 09:13:22,884 | INFO | LLM | Interpretando mensaje: tienes bombas de marca johnson
2026-01-31 09:13:22,884 | INFO | LLM | DOMAINS_VALIDOS activos: {'producto', 'stock', 'informacion', 'out_of_scope'}
2026-01-31 09:13:26,299 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-31 09:13:26,326 | INFO | LLM | Atributos técnicos detectados: {'domain': 'stock', 'producto': 'bombas', 'marca': 'johnson', 'grupo': 'Bombas', 'subgrupo': 'grupos de presion y depuradoras', 'diametro': None, 'unidad': None, 'rosca': None, 'angulo': None, 'material': None}
2026-01-31 09:13:26,328 | INFO | AGENT | Dominio detectado: stock
2026-01-31 09:13:26,328 | INFO | AGENT | Texto de búsqueda FAISS: bombas johnson
2026-01-31 09:13:26,329 | INFO | FAISS | Búsqueda semántica para: bombas johnson
2026-01-31 09:13:27,270 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-01-31 09:13:27,293 | INFO | FAISS | Resultados FAISS: [{'articulo': '41334', 'descripcion': 'BOMBA PRS 20/12-200 230V BCN', 'stock': 12.0, 'ubicacion': '0000000000', 'distancia': 1.0932190418243408}, {'articulo': '41345', 'descripcion': 'BOMBA FERCO ACS ALTA EFICIENCIA RS12/1.2EM 65mm', 'stock': 11.0, 'ubicacion': '0000000000', 'distancia': 1.1722257137298584}, {'articulo': '41319', 'descripcion': 'BOMBA CIRCULADORA GUT 32/80  2" 180MM', 'stock': 23.0, 'ubicacion': '0000000000', 'distancia': 1.17434823513031}, {'articulo': '94057E', 'descripcion': 'BOMBA WILO YONOS PARA RS 25/6 RKC 180 mm', 'stock': 20.0, 'ubicacion': '0000000000', 'distancia': 1.1747928857803345}, {'articulo': '41296', 'descripcion': 'JUEGO RACORD BOMBAS CALEFACCION 2" X 1 1/4"', 'stock': 49.0, 'ubicacion': '0000000000', 'distancia': 1.1948962211608887}, {'articulo': '21051', 'descripcion': 'BOMBA ASPIRACION PROFUNDA DAB 1,5 CV DP-151M', 'stock': 11.0, 'ubicacion': '0000000000', 'distancia': 1.2006137371063232}, {'articulo': '21306', 'descripcion': 'BOMBA ASPIRACION PROFUNDA BCN  DJ-150M 1,5CV', 'stock': 12.0, 'ubicacion': '0000000000', 'distancia': 1.2100520133972168}, {'articulo': '85106', 'descripcion': 'TUBO ASPIRACION/IMPULSION BOMBAS DOSIFICADORAS', 'stock': 100.0, 'ubicacion': '0000000000', 'distancia': 1.21071457862854}, {'articulo': '41317', 'descripcion': 'BOMBA SLR-25/6 130 MM 230V', 'stock': 12.0, 'ubicacion': '0000000000', 'distancia': 1.2135541439056396}, {'articulo': '41316', 'descripcion': 'BOMBA SLR-25/6 180 MM 230V', 'stock': 33.0, 'ubicacion': '0000000000', 'distancia': 1.2191426753997803}]
2026-01-31 11:41:11,352 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-01-31 11:41:11,358 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'stock', 'producto', 'out_of_scope', 'informacion'}
2026-01-31 11:41:11,358 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-01-31 11:41:12,593 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-01-31 11:41:12,621 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-01-31 11:41:43,871 | INFO | API | Mensaje recibido: dame los horarios de atencion de sus tiendas
2026-01-31 11:41:43,873 | INFO | AGENT | Procesando mensaje: dame los horarios de atencion de sus tiendas
2026-01-31 11:41:43,874 | INFO | LLM | Interpretando mensaje: dame los horarios de atencion de sus tiendas
2026-01-31 11:41:43,874 | INFO | LLM | DOMAINS_VALIDOS activos: {'stock', 'producto', 'out_of_scope', 'informacion'}
2026-01-31 11:41:46,687 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-31 11:41:46,699 | INFO | LLM | Atributos técnicos detectados: {'domain': 'informacion', 'producto': None, 'marca': None, 'grupo': None, 'subgrupo': None, 'diametro': None, 'unidad': None, 'rosca': None, 'angulo': None, 'material': None, 'intent': None}
2026-01-31 11:41:46,699 | INFO | AGENT | Dominio detectado: informacion
2026-01-31 11:41:46,699 | INFO | Información | Obteniendo información de ubicaciones: None
2026-01-31 11:41:46,699 | WARNING | Información | Ubicación no encontrado
2026-01-31 11:41:58,420 | INFO | API | Mensaje recibido: santiago
2026-01-31 11:41:58,420 | INFO | AGENT | Procesando mensaje: santiago
2026-01-31 11:41:58,420 | INFO | LLM | Interpretando mensaje: santiago
2026-01-31 11:41:58,420 | INFO | LLM | DOMAINS_VALIDOS activos: {'stock', 'producto', 'out_of_scope', 'informacion'}
2026-01-31 11:42:00,822 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-31 11:42:00,827 | INFO | LLM | Atributos técnicos detectados: {'domain': 'out_of_scope', 'producto': None, 'marca': None, 'grupo': None, 'subgrupo': None, 'diametro': None, 'unidad': None, 'rosca': None, 'angulo': None, 'material': None, 'intent': None}
2026-01-31 11:42:00,828 | INFO | AGENT | Dominio detectado: out_of_scope
2026-01-31 11:46:49,294 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-01-31 11:46:49,296 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'informacion', 'out_of_scope', 'producto', 'stock'}
2026-01-31 11:46:49,296 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-01-31 11:46:50,274 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-01-31 11:46:50,299 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-01-31 11:49:25,819 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-01-31 11:49:25,823 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'producto', 'out_of_scope', 'stock', 'informacion'}
2026-01-31 11:49:25,823 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-01-31 11:49:26,983 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-01-31 11:49:27,031 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-01-31 11:49:48,199 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-01-31 11:49:48,201 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'stock', 'out_of_scope', 'producto', 'informacion'}
2026-01-31 11:49:48,201 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-01-31 11:49:49,353 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-01-31 11:49:49,405 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-01-31 11:50:22,268 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-01-31 11:50:22,269 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'out_of_scope', 'producto', 'stock', 'informacion'}
2026-01-31 11:50:22,269 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-01-31 11:50:23,330 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-01-31 11:50:23,391 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-01-31 11:51:03,303 | INFO | API | Mensaje recibido: dame los horarios de atencion de sus tiendas
2026-01-31 11:51:03,304 | INFO | AGENT | Procesando mensaje: dame los horarios de atencion de sus tiendas
2026-01-31 11:51:03,304 | INFO | LLM | Interpretando mensaje: dame los horarios de atencion de sus tiendas
2026-01-31 11:51:03,305 | INFO | LLM | DOMAINS_VALIDOS activos: {'out_of_scope', 'producto', 'stock', 'informacion'}
2026-01-31 11:51:05,223 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-31 11:51:05,233 | INFO | LLM | Atributos técnicos detectados: {'domain': 'informacion', 'producto': None, 'marca': None, 'grupo': None, 'subgrupo': None, 'diametro': None, 'unidad': None, 'rosca': None, 'angulo': None, 'material': None, 'intent': None}
2026-01-31 11:51:05,233 | INFO | AGENT | Dominio detectado: informacion
2026-01-31 11:51:05,233 | INFO | Información | Obteniendo información de ubicaciones: None
2026-01-31 11:51:05,234 | WARNING | Información | Ubicación no encontrado
2026-01-31 11:51:08,993 | INFO | API | Mensaje recibido: santiago
2026-01-31 11:51:08,993 | INFO | AGENT | Procesando mensaje: santiago
2026-01-31 11:51:08,994 | INFO | LLM | Interpretando mensaje: santiago
2026-01-31 11:51:08,994 | INFO | LLM | DOMAINS_VALIDOS activos: {'out_of_scope', 'producto', 'stock', 'informacion'}
2026-01-31 11:51:11,043 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-31 11:51:11,051 | INFO | LLM | Atributos técnicos detectados: {'domain': 'informacion', 'producto': None, 'marca': None, 'grupo': None, 'subgrupo': None, 'diametro': None, 'unidad': None, 'rosca': None, 'angulo': None, 'material': None, 'intent': None}
2026-01-31 11:51:11,053 | INFO | AGENT | Dominio detectado: informacion
2026-01-31 11:51:11,055 | INFO | Información | Obteniendo información de ubicaciones: None
2026-01-31 11:51:11,056 | WARNING | Información | Ubicación no encontrado
2026-01-31 11:51:18,177 | INFO | API | Mensaje recibido: de santiago
2026-01-31 11:51:18,178 | INFO | AGENT | Procesando mensaje: de santiago
2026-01-31 11:51:18,178 | INFO | LLM | Interpretando mensaje: de santiago
2026-01-31 11:51:18,178 | INFO | LLM | DOMAINS_VALIDOS activos: {'out_of_scope', 'producto', 'stock', 'informacion'}
2026-01-31 11:51:20,312 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-31 11:51:20,317 | INFO | LLM | Atributos técnicos detectados: {'domain': 'informacion', 'producto': None, 'marca': None, 'grupo': None, 'subgrupo': None, 'diametro': None, 'unidad': None, 'rosca': None, 'angulo': None, 'material': None, 'intent': None}
2026-01-31 11:51:20,318 | INFO | AGENT | Dominio detectado: informacion
2026-01-31 11:51:20,318 | INFO | Información | Obteniendo información de ubicaciones: None
2026-01-31 11:51:20,318 | WARNING | Información | Ubicación no encontrado
2026-01-31 11:51:43,541 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-01-31 11:51:43,542 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'producto', 'stock', 'out_of_scope', 'informacion'}
2026-01-31 11:51:43,543 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-01-31 11:51:44,551 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-01-31 11:51:44,578 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-01-31 11:52:08,071 | INFO | API | Mensaje recibido: Dame los horarios de los locales
2026-01-31 11:52:08,071 | INFO | AGENT | Procesando mensaje: Dame los horarios de los locales
2026-01-31 11:52:08,072 | INFO | LLM | Interpretando mensaje: Dame los horarios de los locales
2026-01-31 11:52:08,072 | INFO | LLM | DOMAINS_VALIDOS activos: {'producto', 'stock', 'out_of_scope', 'informacion'}
2026-01-31 11:52:10,783 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-31 11:52:10,807 | INFO | LLM | Atributos técnicos detectados: {'domain': 'informacion', 'producto': None, 'marca': None, 'grupo': None, 'subgrupo': None, 'diametro': None, 'unidad': None, 'rosca': None, 'angulo': None, 'material': None, 'intent': None}
2026-01-31 11:52:10,809 | INFO | AGENT | Dominio detectado: informacion
2026-01-31 11:52:10,809 | INFO | Información | Obteniendo información de ubicaciones: None
2026-01-31 11:52:10,810 | WARNING | Información | Ubicación no encontrado
2026-01-31 11:52:16,167 | INFO | API | Mensaje recibido: Santiago
2026-01-31 11:52:16,167 | INFO | AGENT | Procesando mensaje: Santiago
2026-01-31 11:52:16,167 | INFO | LLM | Interpretando mensaje: Santiago
2026-01-31 11:52:16,167 | INFO | LLM | DOMAINS_VALIDOS activos: {'producto', 'stock', 'out_of_scope', 'informacion'}
2026-01-31 11:52:18,640 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-31 11:52:18,644 | INFO | LLM | Atributos técnicos detectados: {'domain': 'informacion', 'producto': None, 'marca': None, 'grupo': None, 'subgrupo': None, 'diametro': None, 'unidad': None, 'rosca': None, 'angulo': None, 'material': None, 'intent': None}
2026-01-31 11:52:18,644 | INFO | AGENT | Dominio detectado: informacion
2026-01-31 11:52:18,645 | INFO | Información | Obteniendo información de ubicaciones: None
2026-01-31 11:52:18,645 | WARNING | Información | Ubicación no encontrado
2026-01-31 11:59:50,715 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-01-31 11:59:50,717 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'out_of_scope', 'producto', 'stock', 'informacion'}
2026-01-31 11:59:50,717 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-01-31 11:59:51,926 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-01-31 11:59:51,974 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-01-31 12:01:38,889 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-01-31 12:01:38,892 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'informacion', 'out_of_scope', 'stock', 'producto'}
2026-01-31 12:01:38,893 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-01-31 12:01:40,231 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-01-31 12:01:40,267 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-01-31 12:02:02,125 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-01-31 12:02:02,126 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'out_of_scope', 'producto', 'informacion', 'stock'}
2026-01-31 12:02:02,126 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-01-31 12:02:03,128 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-01-31 12:02:03,163 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-01-31 12:02:37,866 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-01-31 12:02:37,868 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'stock', 'out_of_scope', 'informacion', 'producto'}
2026-01-31 12:02:37,868 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-01-31 12:02:38,837 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-01-31 12:02:38,867 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-01-31 12:03:09,549 | INFO | API | Mensaje recibido: Horario de atencion
2026-01-31 12:03:09,549 | INFO | AGENT | Procesando mensaje: Horario de atencion
2026-01-31 12:03:09,550 | INFO | LLM | Interpretando mensaje: Horario de atencion
2026-01-31 12:03:09,550 | INFO | LLM | DOMAINS_VALIDOS activos: {'stock', 'out_of_scope', 'informacion', 'producto'}
2026-01-31 12:03:12,742 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-31 12:03:12,765 | INFO | LLM | Atributos técnicos detectados: {'domain': 'informacion', 'producto': None, 'marca': None, 'grupo': None, 'subgrupo': None, 'diametro': None, 'unidad': None, 'rosca': None, 'angulo': None, 'material': None, 'intent': None}
2026-01-31 12:03:12,766 | INFO | AGENT | Dominio detectado: informacion
2026-01-31 12:03:12,766 | INFO | Información | Obteniendo información de ubicaciones: None
